time,close,MACD,Signal Line,Histogram,Cross
2024-06-10,5360.78,43.93471858623616,40.38719190817897,3.5475266780571886,NaN
2024-06-11,5375.31,45.66550742264553,40.305024612726,5.360482809919532,NaN
2024-06-12,5421.02,50.14751568567135,41.42596638470948,8.721549300961868,NaN
2024-06-13,5433.75,54.10307753635334,43.21703827322158,10.886039263131757,NaN
2024-06-14,5431.61,56.41489291752805,45.4413781105853,10.973514806942752,NaN
2024-06-17,5473.24,60.90415120286343,48.27843777677531,12.625713426088119,NaN
2024-06-18,5487.02,64.82657121327884,51.12970049087997,13.69687072239887,NaN
2024-06-20,5473.16,66.05528693410815,53.846410209062114,12.20887672504604,NaN
2024-06-21,5464.61,65.5831378614348,56.40387326223552,9.179264599199286,NaN
2024-06-24,5447.88,63.13124741576303,58.536820909960724,4.5944265058023035,NaN
2024-06-25,5469.29,62.19872644076895,60.37384524530777,1.824881195461181,NaN
2024-06-26,5477.91,61.446936771576475,61.62933647707501,-0.18239970549853268,61.62933647707501
2024-06-27,5482.88,60.554145016265466,62.3461217526208,-1.7919767363553376,NaN
2024-06-28,5460.49,57.378491703514555,62.45318828439708,-5.074696580882524,NaN
2024-07-01,5475.1,55.40202837639026,61.84184130367784,-6.439812927287576,NaN
2024-07-02,5509.02,55.9280240217895,60.8531138379568,-4.925089816167301,NaN
2024-07-03,5537.01,57.935592985885705,59.95092562148764,-2.0153326356019363,NaN
2024-07-05,5567.2,61.256559063330315,59.47019464392047,1.7863644194098427,59.47019464392047
2024-07-08,5572.86,63.61188508909618,59.52359882984638,4.088286259249799,NaN
2024-07-09,5576.97,65.06016747294052,59.84153672230988,5.218630750630638,NaN
2024-07-10,5633.92,69.99645518138914,60.79148321228907,9.204971969100065,NaN
2024-07-11,5584.55,69.12788908195216,61.74412144180982,7.383767640142345,NaN
2024-07-12,5615.34,70.11578870111771,63.15937666376572,6.956412037351988,NaN
2024-07-15,5631.21,71.35672670814347,64.9321209228494,6.424605785294062,NaN
2024-07-16,5667.21,74.38758438648983,66.98318318559389,7.404401200895947,NaN
2024-07-17,5588.28,69.61805596483464,68.28123462769933,1.336821337135305,NaN
2024-07-18,5544.58,61.601837902685475,68.31959894318324,-6.717761040497763,68.31959894318324
2024-07-19,5504.99,51.461133290999896,66.96951541006143,-15.508382119061537,NaN
2024-07-22,5564.4,47.668944398185886,65.03715729064425,-17.36821289245836,NaN
2024-07-23,5555.75,43.464591910674244,62.089172482787035,-18.62458057211279,NaN
2024-07-24,5427.12,29.414177945693154,57.67653791209159,-28.262359966398435,NaN
2024-07-25,5399.23,15.8459712444037,51.646558194678924,-35.800586950275225,NaN
2024-07-26,5459.09,9.810185695024302,44.80805363766568,-34.99786794264138,NaN
2024-07-29,5463.55,5.325280370638211,37.134464302571054,-31.809183931932843,NaN
2024-07-30,5436.45,-0.41104465981334215,29.353453122054614,-29.764497781867956,NaN
2024-07-31,5522.29,1.947003189944553,22.72513815397229,-20.778134964027736,NaN
2024-08-01,5446.69,-2.258480724803121,16.7562921522164,-19.01477287701952,NaN
2024-08-02,5346.55,-13.51601392610337,9.957963449517592,-23.47397737562096,NaN
2024-08-05,5186.34,-34.96227482255108,1.2438671458258896,-36.20614196837697,NaN
2024-08-06,5240.04,-47.082709714953126,-7.255787038690364,-39.82692267626276,NaN
2024-08-07,5199.51,-59.27538423504029,-15.602604314184141,-43.67277992085615,NaN
2024-08-08,5319.3,-58.59664906718808,-23.203363732207738,-35.39328533498035,NaN
2024-08-09,5344.15,-55.41477223690799,-29.95225846637954,-25.462513770528453,NaN
2024-08-12,5344.38,-52.27199384011419,-35.71458615307964,-16.557407687034555,NaN
2024-08-13,5434.44,-42.029737331627985,-40.60089065547658,-1.4288466761514016,NaN
2024-08-14,5455.2,-31.870137647410957,-43.89107475798856,12.020937110577606,-43.89107475798856
2024-08-15,5543.21,-16.526404132455355,-44.22556255869434,27.699158426238988,NaN
2024-08-16,5554.26,-3.435143924071781,-40.72254801441886,37.28740409034708,NaN
2024-08-19,5608.24,11.166785229778725,-34.250381909448656,45.41716713922738,NaN
2024-08-20,5597.11,21.59192305425131,-25.265125543971813,46.85704859822312,NaN
2024-08-21,5620.84,31.406695730926003,-15.264753899736913,46.67144963066292,NaN
2024-08-22,5570.65,34.734660697199615,-5.248150240391624,39.98281093759124,NaN
2024-08-23,5634.6,42.04762856881371,5.231807805044809,36.8158207637689,NaN
2024-08-26,5616.85,45.88203213125962,14.999782189810098,30.882249941449523,NaN
2024-08-27,5625.79,49.07648469863125,23.993851339370345,25.082633359260903,NaN
2024-08-28,5592.19,48.33964286738501,31.20118989490816,17.13845297247685,NaN
2024-08-29,5591.95,47.192320716210816,36.82646374382845,10.365856972382367,NaN
2024-08-30,5648.39,50.25795355257105,41.16992689080538,9.088026661765674,NaN
2024-09-03,5528.92,42.55669205909089,43.499345669120885,-0.9426536100299927,43.499345669120885
2024-09-04,5520.08,35.33277844386794,43.93557708166999,-8.602798637802053,NaN
2024-09-05,5503.42,27.941361469617732,43.18076605638311,-15.239404586765382,NaN
2024-09-06,5408.43,14.254395333443426,40.09262903023086,-25.838233696787434,NaN
2024-09-09,5471.06,8.364670920959725,35.92403334019754,-27.559362419237814,NaN
2024-09-10,5495.53,5.606913379316211,31.094080971384756,-25.487167592068545,NaN
2024-09-11,5554.14,8.057822275415674,26.618323127832607,-18.560500852416933,NaN
2024-09-12,5595.75,13.205539247853267,22.84201407579288,-9.636474827939612,NaN
2024-09-13,5626.01,19.50206349409018,19.424692958183893,0.07737053590628662,19.424692958183893
2024-09-16,5633.08,24.776980627248122,17.44916946575692,7.327811161491201,NaN
2024-09-17,5634.57,28.746252106193424,16.717333206015308,12.028918900178116,NaN
2024-09-18,5618.25,30.22660722951241,16.97124940155916,13.255357827953251,NaN
2024-09-19,5713.65,38.652223269383285,19.682119172219146,18.97010409716414,NaN
2024-09-20,5702.54,43.92674041436021,23.63346022704142,20.29328018731879,NaN
2024-09-23,5718.58,48.8381513921704,28.436931117358554,20.40122027481185,NaN
2024-09-24,5732.94,53.27508989168382,33.46107196361057,19.81401792807325,NaN
2024-09-25,5722.27,55.293032136126385,38.13746006230758,17.155572073818803,NaN
2024-09-26,5745.36,58.08585831469372,42.42454837570798,15.661309938985745,NaN
2024-09-27,5738.16,59.0376639153983,46.231290963280216,12.806372952118082,NaN
2024-09-30,5762.49,61.051441364207676,49.82075643639291,11.230684927814764,NaN
2024-10-01,5708.74,57.64569501938149,52.867321746378366,4.778373273003126,NaN
2024-10-02,5709.55,54.38505962079125,54.61541467431258,-0.230355053521329,54.61541467431258
2024-10-03,5699.95,50.444846022229285,55.33964863074248,-4.894802608513196,NaN
2024-10-04,5751.06,50.860065043045324,55.56430570306192,-4.704240660016595,NaN
2024-10-07,5695.93,46.207942452027055,54.77906709865561,-8.571124646628554,NaN
2024-10-08,5751.14,46.44074734565038,53.79547989971383,-7.354732554063453,NaN
2024-10-09,5792.05,49.35738083956403,52.825649069143864,-3.4682682295798344,NaN
2024-10-10,5780.04,50.121952598731696,51.83501447840313,-1.7130618796714359,NaN
2024-10-11,5815.04,52.94180850578596,50.93394416080072,2.0078643449852365,50.93394416080072
2024-10-14,5859.86,58.12315648418189,50.98699543466743,7.136161049514463,NaN
2024-10-15,5815.25,57.96161251871854,51.3843902011038,6.577222317614741,NaN
2024-10-16,5842.48,59.346709269210805,52.37348611743508,6.973223151775727,NaN
2024-10-17,5841.48,59.675811176071875,53.35301346554914,6.322797710522735,NaN
2024-10-18,5864.68,61.104300576876994,55.00816436831024,6.0961362085667545,NaN
2024-10-21,5853.97,60.672783149280804,56.589501679824735,4.083281469456068,NaN
2024-10-22,5851.19,59.421505584648,57.70773776261184,1.7137678220361607,NaN
2024-10-23,5797.43,53.47544475099403,58.0803480017521,-4.6049032507580705,58.0803480017521
2024-10-24,5809.87,49.19980797532844,57.6645701650346,-8.464762189706157,NaN
2024-10-25,5808.11,45.14886966988888,56.222982741224264,-11.074113071335383,NaN
2024-10-28,5823.51,42.689030602437015,54.52602919497076,-11.836998592533746,NaN
2024-10-29,5832.91,41.02517913246811,52.490303624221575,-11.465124491753464,NaN
2024-10-30,5813.66,37.718455853917476,50.05059747731553,-12.332141623398051,NaN
2024-10-31,5705.44,26.064943816831146,46.157335615088215,-20.09239179825707,NaN
2024-11-01,5728.81,18.501936450830726,41.471685981927095,-22.96974953109637,NaN
2024-11-04,5712.68,11.078931403955721,36.10028885073906,-25.02135744678334,NaN
2024-11-05,5782.77,10.728156151800249,31.350590117495308,-20.62243396569506,NaN
2024-11-06,5929.03,21.998538433994327,28.328226835124852,-6.329688401130525,NaN
2024-11-07,5973.09,34.09267226267639,27.099760456545685,6.992911806130703,27.099760456545685
2024-11-08,5995.53,44.969698228023844,27.353167970499776,17.61653025752407,NaN
2024-11-11,6001.34,53.44258525810437,28.73287976223714,24.709705495867233,NaN
2024-11-12,5984,58.08860688841742,30.996229877181577,27.09237701123584,NaN
2024-11-13,5985.39,61.177557090076334,34.8976313519866,26.279925738089737,NaN
2024-11-14,5949.16,60.0103521815181,39.509677544285196,20.500674637232905,NaN
2024-11-15,5870.63,52.14749531946836,44.07285131267549,8.074644006792873,NaN
2024-11-18,5893.61,47.22602632134385,48.12817022040255,-0.9021438990587001,48.12817022040255
2024-11-19,5916.97,44.69546199151591,50.65005061568273,-5.954588624166817,NaN
2024-11-20,5917.12,42.215441938328695,51.5525805796441,-9.337138641315406,NaN
2024-11-21,5948.7,42.31052090590765,51.2571164327423,-8.946595526834649,NaN
2024-11-22,5969.33,43.54853980180633,50.15777804870918,-6.609238246902855,NaN
2024-11-25,5987.38,45.462104010253825,48.75483328446879,-3.292729274214963,NaN
2024-11-26,6021.64,49.17624002530283,47.42135361060506,1.754886414697772,47.42135361060506
2024-11-27,5998.73,49.698184310308534,46.27555718047066,3.4226271298378705,NaN
2024-11-29,6032.39,52.225882148301025,46.28426682811874,5.9416153201822866,NaN
2024-12-02,6047.14,54.78774362082186,47.12445763917185,7.663285981650006,NaN
2024-12-03,6049.87,56.38831607227439,48.423663648145016,7.964652424129376,NaN
2024-12-04,6086.48,59.920179775580436,50.39085674117299,9.529323034407447,NaN
2024-12-05,6075.1,61.09665213827793,52.478204655880795,8.618447482397137,NaN
2024-12-06,6090.28,62.53307177129409,54.58759709693499,7.945474674359097,NaN
2024-12-09,6052.84,59.95917750347144,56.198383040625835,3.7607944628456025,NaN
2024-12-10,6034.9,55.82818709416915,56.93748827049987,-1.1093011763307175,56.93748827049987
2024-12-11,6084.18,55.88660558153424,57.62509063396939,-1.738485052435152,NaN
2024-12-12,6051.25,52.66859607070637,57.674281069792215,-5.005684999085844,NaN
2024-12-13,6051.08,49.53359037338305,57.09048626452123,-7.556895891138183,NaN
2024-12-16,6074.07,48.34686408205107,56.19699159894086,-7.850127516889792,NaN
2024-12-17,6050.6,44.99388064488721,54.53851391775273,-9.544633272865518,NaN
2024-12-18,5872.17,27.620416349162042,50.818932163406515,-23.198515814244473,NaN
2024-12-19,5867.07,13.287127612064978,45.347160590158836,-32.06003297809386,NaN
2024-12-20,5930.84,6.992988258361038,39.46202845181324,-32.4690401934522,NaN
2024-12-23,5974.08,5.43133505237256,33.86237822494695,-28.43104317257439,NaN
2024-12-24,6040.05,9.408486129705125,28.69814273029927,-19.289656600594146,NaN
2024-12-26,6037.58,12.220231433829213,24.203879992868476,-11.983648559039263,NaN
2024-12-27,5970.85,8.960713009038955,19.695782507941356,-10.735069498902401,NaN
2024-12-30,5906.95,1.2074069724203582,14.458065051315721,-13.250658078895363,NaN
2024-12-31,5881.62,-6.901506953391618,8.691910873729183,-15.5934178271208,NaN
2025-01-02,5868.56,-14.217818354487463,4.043218128879238,-18.261036483366702,NaN
2025-01-03,5942.46,-13.892788046463465,1.0232275001538558,-14.916015546617322,NaN
2025-01-06,5975.37,-10.854513155031782,-0.9598282124453463,-9.894684942586435,NaN
2025-01-07,5909.02,-13.643277691317053,-3.079229628410859,-10.564048062906194,NaN
2025-01-08,5918.26,-14.935634206170107,-5.784131887952551,-9.151502318217556,NaN
2025-01-10,5827.03,-23.055564419160874,-9.703664760507005,-13.351899658653869,NaN
2025-01-13,5836.21,-28.422283937382417,-13.857331087887157,-14.56495284949526,NaN
2025-01-14,5842.9,-31.76940283128988,-17.521421066077185,-14.247981765212696,NaN
2025-01-15,5949.92,-25.492536975162693,-19.587091068496193,-5.9054459066665,NaN
2025-01-16,5937.35,-21.286986381614042,-20.372554182621368,-0.9144321989926745,NaN
2025-01-17,5996.65,-13.018968265510011,-20.275463095848764,7.256494830338752,-20.275463095848764
2025-01-21,6049.23,-2.1983960290699542,-19.313672304075226,17.11527627500527,NaN
2025-01-22,6086.36,9.266250549669167,-16.768169166187867,26.034419715857034,NaN
2025-01-23,6118.72,20.724349714781965,-12.805948730526527,33.53029844530849,NaN
2025-01-24,6101.25,28.071699776169226,-7.125141597712071,35.1968413738813,NaN
2025-01-27,6012.29,26.411740994906722,-1.0324721607910559,27.444213155697778,NaN
2025-01-28,6067.71,29.231183647822036,5.745370781332491,23.485812866489546,NaN
2025-01-29,6039.32,28.84230044258129,11.7825749388596,17.05972550372169,NaN
2025-01-30,6071.18,30.75047114568133,17.56451466411464,13.185956481566691,NaN
2025-01-31,6040.52,29.449231996877643,22.283203582157714,7.1660284147199285,NaN
2025-02-03,5994.58,24.429409507109995,25.241848641733263,-0.8124391346232684,25.241848641733263
2025-02-04,6037.89,23.673031094817816,26.84260203563867,-3.1695709408208543,NaN
2025-02-05,6061.47,24.691674434533525,27.28341589338884,-2.591741458855317,NaN
2025-02-06,6083.56,26.970535462122825,27.16106430293924,-0.19052884081641608,NaN
2025-02-07,6025.98,23.855335008386646,26.8770191933259,-3.0216841849392537,NaN
2025-02-10,6066.45,24.371171290976235,26.337017820343036,-1.9658465293668002,NaN
2025-02-11,6068.49,24.66031742359246,25.872353040455387,-1.2120356168629272,NaN
2025-02-12,6051.98,23.288790120956946,25.043277371041565,-1.754487250084619,NaN
2025-02-13,6115.08,26.982450608967156,24.769190550162623,2.213260058804533,24.769190550162623
2025-02-14,6114.62,29.532156682376808,25.336162458525603,4.195994223851205,NaN
2025-02-18,6129.57,32.385833444366654,26.30425160847547,6.081581835891182,NaN
2025-02-19,6144.14,35.41482995653041,27.495713333141794,7.919116623388618,NaN
2025-02-20,6117.51,35.26005708194043,28.416771290899305,6.843285791041126,NaN
2025-02-21,6013.12,26.40956486302275,28.700574608081094,-2.291009745058343,28.700574608081094
2025-02-24,5983.26,16.7924605335229,27.858495635030724,-11.066035101507826,NaN
2025-02-25,5955.26,6.832706878974932,25.87765001896211,-19.04494313998718,NaN
2025-02-26,5956.07,-0.983769139591459,23.18069899001229,-24.164468129603748,NaN
2025-02-27,5861.56,-14.635837027190973,18.556444808216938,-33.19228183540791,NaN
2025-02-28,5954.51,-17.75029663112582,13.302838884494426,-31.053135515620248,NaN
2025-03-03,5849.71,-28.348231686844883,6.554609425470921,-34.902841112315805,NaN
2025-03-04,5778.14,-42.0376881357779,-2.051225918118891,-39.98646221765901,NaN
2025-03-05,5842.62,-47.14028007570232,-11.206818935634752,-35.93346114006757,NaN
2025-03-06,5738.53,-58.904301908113666,-20.68613746576102,-38.218164442352645,NaN
2025-03-07,5770.19,-64.92426998868541,-29.765774190450834,-35.158495798234576,NaN
2025-03-10,5614.55,-81.31661797216839,-39.560143618355646,-41.75647435381274,NaN
2025-03-11,5572.08,-96.62086077435924,-50.18648713332985,-46.434373641029396,NaN
2025-03-12,5599.29,-105.33967367323476,-60.264691205112484,-45.07498246812227,NaN
2025-03-13,5521.53,-117.17327724160441,-71.31168905072121,-45.8615881908832,NaN
2025-03-14,5638.93,-115.74406890067894,-81.02233763003612,-34.72173127064282,NaN
2025-03-17,5675.11,-110.4191442016554,-88.62027719291139,-21.79886700874401,NaN
2025-03-18,5614.65,-109.81187676849822,-95.58378793655538,-14.228088831942841,NaN
2025-03-19,5675.3,-103.24650340327844,-100.51069921379592,-2.735804189482522,NaN
2025-03-20,5662.88,-97.9168632635392,-104.17654291100189,6.25967964746269,-104.17654291100189
2025-03-21,5667.57,-92.25122653566905,-105.39149941805752,13.140272882388473,NaN
2025-03-24,5767.56,-78.78463107610514,-103.4096961182515,24.62506504214636,NaN
2025-03-25,5776.66,-66.61012316817141,-99.10641272880002,32.49628956062861,NaN
2025-03-26,5712.21,-61.453911865168266,-92.91537213141822,31.461460266249958,NaN
2025-03-27,5693.32,-58.220710281730135,-86.52388784042392,28.30317755869379,NaN
2025-03-28,5580.95,-63.98807986414522,-81.36488069181168,17.376800827666457,NaN
2025-03-31,5611.84,-65.31330583482213,-76.42059503251433,11.107289197692197,NaN
2025-04-01,5633.06,-63.914513580112725,-72.05037394105148,8.13586036093875,NaN
2025-04-02,5670.98,-59.06526593234685,-67.73352979314122,8.668263860794369,NaN
2025-04-03,5396.51,-76.48793212361488,-65.98205263624631,-10.505879487368574,-65.98205263624631
2025-04-04,5074.09,-114.9866257820313,-70.00449649246032,-44.98212928957098,NaN
2025-04-07,5062.24,-144.78433020635202,-78.69051949670262,-66.0938107096494,NaN
2025-04-08,4982.78,-172.81883560766983,-91.06439991253612,-81.75443569513371,NaN
2025-04-09,5456.89,-154.9930055305531,-101.81687716240533,-53.17612836814776,NaN
2025-04-10,5268.06,-154.3239591108113,-111.85419707870157,-42.46976203210973,NaN
2025-04-11,5363.35,-144.43961836473682,-120.64600958202543,-23.793608782711388,NaN
2025-04-14,5405.96,-131.65035289855587,-128.17221395074134,-3.4781389478145286,NaN
2025-04-15,5396.62,-120.87505542050985,-135.039968338315,14.16491291780514,-135.039968338315
2025-04-16,5275.71,-120.70061944288955,-139.95248915156773,19.251869708678186,NaN
2025-04-17,5282.69,-118.63163832717146,-140.3574905454722,21.72585221830073,NaN
2025-04-21,5158.19,-125.59033815585735,-138.2248247620839,12.634486606226545,NaN
2025-04-22,5287.77,-119.27421593439067,-132.275422576164,13.001206641773337,NaN
2025-04-23,5375.85,-105.9401120180346,-126.82510107477304,20.884989056738448,NaN
2025-04-24,5484.78,-85.59629713179493,-119.18869418821568,33.59239705642075,NaN
2025-04-25,5525.22,-65.45597154135885,-110.41273343006257,44.956761888703724,NaN
2025-04-28,5528.74,-48.649779451515315,-101.19044749150251,52.540668039987196,NaN
2025-04-29,5560.82,-32.36903317654924,-91.35644501995132,58.987411843402086,NaN
2025-04-30,5569.07,-18.58646520412185,-80.01042788231047,61.423962678188616,NaN
2025-05-01,5604.13,-4.779536277529587,-67.36019432123915,62.58065804370956,NaN
2025-05-02,5686.66,12.675915574102874,-51.99727724013246,64.67319281423534,NaN
